109.11111111111111,107.65555555555555,1.4111111111111108,63.588888888888896,1.9388888888888889,17.6,24.744444444444447,74.82222222222222,49.66666666666667,13.38888888888889,51.87777777777777,55.76666666666667,100.84222222222223,49.6666666666666,98.1375,99.8,-1.65,58.975,1.3787499999999997,15.149999999999999,24.8375,75.45,50.9375,14.9375,46.237500000000004,50.5375,104.27874999999999,49.,1
113.0,107.2625,5.762500000000001,57.150000000000006,2.1462499999999998,18.599999999999998,19.537499999999998,77.1,50.5375,12.337500000000002,56.675000000000004,59.400000000000006,102.98500000000001,53.412,110.25555555555556,107.77777777777777,2.488888888888889,52.17777777777778,1.5766666666666669,15.899999999999999,27.111111111111107,70.26666666666667,49.15555555555556,14.788888888888888,52.96666666666667,57.24444444444445,98.45444444444445,51.59999999999999,0
106.52000000000001,110.66000000000001,-4.16,57.339999999999996,1.6199999999999999,16.97,27.48,72.25000000000001,50.28,15.499999999999996,52.67999999999999,55.55,96.309,46.47000000000000,113.50999999999999,114.17,-0.6299999999999999,67.24000000000001,2.1379999999999995,20.23,28.54,73.21,50.690000000000005,14.65,55.529999999999994,58.45000000000001,102.25,50.8699999999999,1
115.01428571428573,103.47142857142856,11.528571428571428,53.314285714285724,1.5671428571428572,16.442857142857143,33.214285714285715,76.41428571428571,55.17142857142857,15.428571428571429,54.114285714285714,57.885714285714286,98.64285714285714,54.9428571428571,96.5875,108.675,-12.1,56.0125,1.32625,15.05,22.599999999999998,72.4375,46.225,15.825,47.7625,51.324999999999996,105.8125,41.77500000000000,1
105.5,107.30000000000001,-1.7999999999999996,60.599999999999994,2.7499999999999996,17.53333333333333,23.42222222222222,71.49999999999999,46.6,10.388888888888888,49.722222222222214,52.93333333333333,100.22222222222223,49.52222222222222,110.46666666666667,109.96666666666665,0.5,63.84444444444445,1.8666666666666667,17.72222222222222,27.766666666666666,76.01111111111112,52.74444444444444,14.355555555555554,52.87777777777778,57.366666666666674,97.4188888888889,52.1222222222222,1
109.71,114.98999999999998,-5.2700000000000005,56.45,1.752,15.729999999999999,27.689999999999998,69.56,47.39,12.780000000000001,49.970000000000006,54.67999999999999,102.022,45.5,110.25555555555557,112.8,-2.5444444444444443,44.900000000000006,1.468888888888889,13.744444444444445,27.966666666666665,72.10000000000001,49.96666666666667,13.58888888888889,52.155555555555566,55.91111111111111,100.88888888888889,47.64444444444444,0
112.3777777777778,109.05555555555556,3.2888888888888883,48.77777777777778,1.5733333333333333,15.133333333333333,24.555555555555557,72.66666666666667,48.15555555555556,13.022222222222222,54.68888888888889,57.27777777777778,103.38888888888889,49.5333333333333,107.98888888888888,110.07777777777778,-2.0999999999999996,61.62222222222223,2.0344444444444445,18.077777777777776,28.87777777777778,74.45555555555556,51.05555555555556,13.31111111111111,51.12222222222223,54.00000000000001,98.96555555555557,48.6333333333333,1
108.22999999999999,114.94000000000001,-6.710000000000001,67.76,1.954,19.589999999999996,28.090000000000003,76.02,51.749999999999986,15.739999999999998,52.35999999999999,56.08,101.596,48.2,110.5375,108.28750000000001,2.275,56.72500000000001,2.1525,17.162499999999998,29.0625,72.57499999999999,51.06249999999999,12.625,51.775000000000006,54.6,101.5,51.03749999999999,1
109.22500000000001,109.8375,-0.5874999999999998,61.987500000000004,1.7174999999999998,17.925,29.4125,69.03750000000001,49.3375,15.812499999999998,51.87500000000001,55.587500000000006,99.625,50.8125000000000,109.975,104.4375,5.550000000000001,60.575,1.89625,17.724999999999998,29.799999999999997,75.28750000000001,52.199999999999996,14.4625,52.65,55.0125,100.17625,52.26249999999999,1
100.5625,102.82499999999999,-2.25,59.912499999999994,1.53125,15.737499999999999,24.625,74.21249999999999,50.0875,14.174999999999999,47.24999999999999,51.7125,102.90374999999999,50.037,110.22,105.3,4.93,63.38000000000001,1.9549999999999996,18.07,26.939999999999998,73.0,50.470000000000006,14.38,52.7,56.739999999999995,98.45,52.,0
105.77000000000001,105.33,0.43999999999999967,62.120000000000005,2.702,17.669999999999998,23.119999999999997,72.19,46.940000000000005,10.48,49.629999999999995,53.239999999999995,99.9,50.9,113.3375,104.93750000000001,8.400000000000002,55.362500000000004,1.53125,17.1375,25.35,73.7875,51.324999999999996,15.600000000000001,56.925000000000004,60.0,97.9375,55.,0
97.28888888888889,108.47777777777777,-11.2,57.20000000000001,1.3855555555555557,15.444444444444445,22.51111111111111,71.73333333333333,45.988888888888894,15.577777777777776,48.06666666666666,51.53333333333333,105.44444444444444,42.1222222222222,111.01111111111112,110.66666666666667,0.3333333333333337,69.27777777777777,3.376666666666667,20.666666666666668,22.933333333333334,66.47777777777779,45.7,10.644444444444444,53.2888888888889,56.25555555555556,97.22222222222223,51.4222222222222,1
108.10000000000001,112.65,-4.574999999999999,55.56249999999999,1.47125,16.725,31.175000000000004,75.53750000000001,54.012499999999996,18.1625,54.1375,57.2125,99.875,49.36250000000000,111.71111111111111,108.01111111111112,3.711111111111111,50.65555555555555,1.941111111111111,15.711111111111112,28.01111111111111,70.53333333333333,49.777777777777786,13.566666666666666,53.27777777777778,57.21111111111112,97.73222222222222,52.83333333333333,0
105.75714285714285,104.05714285714285,1.6857142857142853,58.885714285714286,1.667142857142857,16.857142857142858,27.74285714285714,75.72857142857143,50.47142857142857,14.9,51.4,54.471428571428575,99.38857142857144,49.71428571428571,114.0,103.39999999999999,10.5875,53.66250000000001,1.5924999999999998,16.3875,33.3,76.6375,55.2625,15.087499999999999,53.2625,57.087500000000006,99.125,54.96250000000000,0
110.38999999999999,115.89000000000001,-5.490000000000001,55.339999999999996,1.7760000000000002,15.59,29.370000000000005,69.37,48.459999999999994,12.49,49.739999999999995,54.17999999999999,100.72200000000001,45.3,117.4,113.80999999999999,3.5800000000000005,63.0,2.1719999999999997,19.28,33.650000000000006,68.94,51.42,13.819999999999999,54.56999999999999,58.34000000000001,97.3,52.41999999999999,1
110.9888888888889,107.89999999999999,3.0444444444444447,61.611111111111114,1.8099999999999998,17.200000000000003,26.077777777777776,73.78888888888889,50.1,13.844444444444445,52.73333333333333,56.800000000000004,100.72222222222223,50.5555555555555,104.14444444444446,112.85555555555555,-8.677777777777777,65.98888888888888,2.057777777777778,17.677777777777777,28.322222222222226,68.77777777777779,46.72222222222222,13.47777777777778,47.788888888888884,51.34444444444444,95.23222222222222,43.6777777777777,0
103.27777777777777,107.47777777777777,-4.199999999999999,66.23333333333333,1.9266666666666667,18.055555555555557,24.9,72.1,47.75555555555556,14.566666666666666,49.388888888888886,53.56666666666666,100.71333333333334,48.9333333333333,107.03333333333335,118.95555555555558,-11.933333333333334,59.477777777777774,1.6199999999999999,17.066666666666666,27.533333333333335,69.46666666666667,47.21111111111111,15.377777777777778,51.63333333333333,54.92222222222222,99.88888888888889,43.59999999999999,0
111.54444444444442,100.69999999999999,10.833333333333334,63.088888888888896,1.9322222222222218,18.755555555555556,27.833333333333336,77.07777777777778,54.02222222222222,15.166666666666666,54.53333333333334,57.08888888888888,102.55555555555556,57.5111111111111,114.225,109.2,5.050000000000001,57.487500000000004,2.1900000000000004,18.874999999999996,20.7375,75.53750000000001,50.4375,12.4,57.325,59.7625,101.24000000000001,52.762,1
107.39000000000001,110.73000000000002,-3.3600000000000008,58.38000000000001,1.684,17.21,27.809999999999995,72.86999999999999,50.58,15.179999999999998,52.629999999999995,55.89,97.959,47.1300000000000,109.94444444444444,106.1,3.855555555555556,59.400000000000006,1.907777777777778,17.62222222222222,29.72222222222222,75.2,51.95555555555555,14.155555555555555,52.63333333333333,54.87777777777777,100.49,51.1333333333333,0
107.9888888888889,110.06666666666666,-2.077777777777778,62.07777777777777,1.6655555555555557,17.144444444444446,28.144444444444446,75.62222222222222,52.544444444444444,15.422222222222224,51.800000000000004,56.21111111111112,97.07666666666667,50.0666666666666,112.21000000000001,112.47999999999999,-0.27000000000000046,43.97,1.551,13.63,28.869999999999997,70.89000000000001,49.92,12.970000000000002,52.39000000000001,56.27,100.2,49.2,1
108.11111111111113,113.71111111111112,-5.633333333333333,54.8,1.448888888888889,16.533333333333335,30.12222222222222,73.8888888888889,52.8,17.844444444444445,54.13333333333334,57.22222222222222,99.72222222222223,48.4333333333333,97.65555555555557,100.02222222222223,-2.355555555555556,52.53333333333334,1.34,13.622222222222224,25.433333333333334,71.51111111111112,47.400000000000006,13.944444444444446,45.488888888888894,49.400000000000006,101.87888888888888,46.8222222222222,0
109.6,115.37,-5.7700000000000005,67.99000000000001,1.9440000000000002,19.660000000000004,28.93,75.22,51.69,15.849999999999998,52.730000000000004,56.620000000000005,101.4,48.8,115.25000000000003,114.52000000000001,0.7500000000000002,67.7,2.379,20.66,28.120000000000005,73.01,50.55,13.59,55.839999999999996,58.870000000000005,102.35,51.66000000000000,0
112.23750000000001,112.225,0.037499999999999645,63.125,1.8575,18.575000000000003,29.0,68.2,48.775,14.912499999999998,53.4125,57.00000000000001,99.25,50.52500000000000,107.32000000000001,117.36000000000001,-10.049999999999999,59.110000000000014,1.5719999999999998,17.139999999999997,27.220000000000006,69.97,47.71,15.920000000000002,52.31,55.589999999999996,100.0,44.48999999999999,1
108.04444444444445,113.7888888888889,-5.733333333333333,65.98888888888888,2.057777777777778,18.288888888888888,28.766666666666666,67.56666666666666,46.900000000000006,14.100000000000001,50.27777777777778,53.833333333333336,94.55666666666667,46.1555555555555,111.46666666666668,114.18888888888887,-2.722222222222222,68.35555555555555,3.2488888888888887,20.200000000000003,24.211111111111112,67.17777777777778,45.955555555555556,10.866666666666667,52.844444444444456,56.13333333333333,97.22222222222223,48.85555555555555,0
103.2,105.17,-1.9600000000000002,60.69,2.592,17.169999999999998,22.31,71.82,46.540000000000006,10.57,48.629999999999995,52.089999999999996,99.15,50.23000000000000,100.075,107.14999999999999,-7.0625,62.887499999999996,1.4837500000000001,16.099999999999998,22.775000000000002,72.5,48.912499999999994,15.237499999999999,48.12499999999999,52.800000000000004,102.52874999999999,48.412,1
110.26666666666668,111.05555555555557,-0.7999999999999999,64.3777777777778,2.2255555555555557,18.88888888888889,29.577777777777776,75.19999999999999,51.644444444444446,12.8,51.455555555555556,54.53333333333334,98.85444444444445,49.5444444444444,113.17777777777778,108.25555555555556,4.944444444444445,50.18888888888888,2.0733333333333337,15.788888888888888,29.377777777777776,70.34444444444445,49.86666666666667,12.02222222222222,52.144444444444446,56.022222222222226,97.56555555555556,53.8888888888888,1
109.75999999999999,115.39000000000001,-5.62,53.00999999999999,1.764,14.91,29.660000000000004,70.45,49.16,11.97,48.96999999999999,53.55999999999999,100.772,45.7,114.04444444444445,103.69999999999999,10.333333333333334,53.38888888888889,1.5377777777777777,16.4,33.38888888888889,76.12222222222222,55.22222222222222,15.699999999999998,53.71111111111111,57.5,98.94444444444444,54.8333333333333,1
100.37777777777778,110.47777777777779,-10.111111111111109,56.56666666666667,1.46,15.88888888888889,23.077777777777776,71.43333333333334,46.611111111111114,15.066666666666666,49.65555555555555,52.99999999999999,104.55555555555556,43.7444444444444,116.97999999999999,115.19999999999997,1.7800000000000005,61.36,2.0220000000000002,18.71,32.93000000000001,68.39,50.72,14.059999999999999,54.3,58.510000000000005,98.0,51.1199999999999,0
108.6,103.6,5.022222222222222,59.55555555555556,1.8933333333333329,17.11111111111111,29.533333333333335,74.9888888888889,51.75555555555556,13.788888888888888,51.37777777777777,54.18888888888889,101.37888888888888,51.9555555555555,114.05555555555556,104.86666666666667,9.177777777777777,55.03333333333333,1.6666666666666667,17.11111111111111,25.91111111111111,74.38888888888889,51.5,14.844444444444443,56.577777777777776,59.44444444444444,97.22222222222223,54.8222222222222,0
111.23333333333333,109.04444444444444,2.1666666666666665,60.91111111111112,1.9066666666666667,17.188888888888886,27.02222222222222,72.95555555555556,49.58888888888889,13.433333333333334,52.599999999999994,56.43333333333334,99.38000000000001,49.7777777777777,105.77142857142857,104.82857142857144,0.928571428571428,59.57142857142857,1.5971428571428572,16.428571428571427,28.885714285714283,74.71428571428574,50.642857142857146,15.228571428571428,50.82857142857143,54.228571428571435,99.03142857142858,49.,1
116.13749999999999,111.90000000000002,4.262499999999999,56.6875,2.3425000000000002,18.6875,21.1875,76.8,50.9375,11.3,57.050000000000004,59.9625,100.61500000000001,52.37,112.46666666666665,100.4888888888889,11.955555555555556,61.71111111111111,1.858888888888889,18.500000000000004,26.211111111111112,77.14444444444445,53.76666666666667,15.144444444444446,55.87777777777778,58.455555555555556,102.66666666666667,58.2888888888888,1
107.5,113.34,-5.869999999999999,56.529999999999994,1.686,16.47,28.889999999999997,72.66,50.12,14.050000000000002,50.980000000000004,54.45,99.209,45.20999999999999,105.47777777777777,107.86666666666667,-2.388888888888889,66.1,2.006666666666667,18.06666666666667,25.188888888888886,71.61111111111113,48.34444444444444,13.655555555555557,49.78888888888889,54.34444444444444,101.43555555555557,50.44444444444443,1
106.87777777777778,111.91111111111111,-5.066666666666666,51.388888888888886,1.2288888888888887,15.433333333333334,30.955555555555552,71.95555555555556,52.7,18.833333333333332,53.77777777777778,56.977777777777774,99.83333333333333,48.1888888888888,105.00999999999999,114.42999999999999,-9.430000000000001,59.28000000000001,1.496,16.75,25.300000000000004,71.17999999999999,47.519999999999996,16.080000000000002,51.21,55.0,100.25,44.3,0
109.02000000000001,104.19000000000001,4.839999999999999,62.19000000000001,1.775,17.340000000000003,28.479999999999997,73.5,50.72,14.479999999999999,51.17,55.379999999999995,98.45,52.1,112.98000000000002,114.47999999999999,-1.5000000000000004,43.97,1.656,13.709999999999999,28.779999999999994,71.26,49.91,12.080000000000002,52.129999999999995,56.080000000000005,99.5,48.9299999999999,0
98.375,107.85,-9.462499999999999,62.887499999999996,1.43625,15.774999999999999,22.987499999999997,73.07499999999999,48.574999999999996,15.3125,47.012499999999996,51.7625,103.10249999999999,46.2,113.27000000000001,109.67,3.62,49.419999999999995,1.9969999999999999,15.459999999999999,30.140000000000004,70.76,50.33,12.129999999999999,52.10000000000001,55.92,97.659,52.7800000000000,0
114.84,114.38000000000002,0.4900000000000002,67.92,2.396,20.93,25.59,73.35,49.92,13.49,56.709999999999994,59.60999999999999,102.85,51.70999999999999,99.57000000000001,100.32000000000001,-0.74,54.089999999999996,1.3939999999999997,14.410000000000002,26.419999999999998,71.32000000000001,47.81,14.23,46.62,50.32,101.741,48.0600000000000,1
